 VARIABLES = X,Y,U,V,sy,w,p
 ZONE     i=         101          j=         101                       F=POINT
  0.689999998      0.649999976     -0.181552395     -0.142975152      -8.67321417E-02  -2.94424772      -5.90674132E-02
  0.699999988      0.649999976     -0.185029209     -0.161511078      -8.52106437E-02  -2.94425392      -5.69033511E-02
  0.709999979      0.649999976     -0.188292935     -0.180388615      -8.35019201E-02  -2.93152905      -5.44859469E-02
  0.719999969      0.649999976     -0.191279128     -0.199533626      -8.16028714E-02  -2.90430832      -5.18227331E-02
  0.729999959      0.649999976     -0.193911791     -0.218853354      -7.95112476E-02  -2.86065507      -4.89143878E-02
  0.740000010      0.649999976     -0.196109712     -0.238235295      -7.72258043E-02  -2.79847217      -4.57744636E-02
  0.750000000      0.649999976     -0.197782367     -0.257545352      -7.47465417E-02  -2.71552372      -4.24153730E-02
  0.759999990      0.649999976     -0.198832899     -0.276623666      -7.20748976E-02  -2.60947514      -3.88567187E-02
  0.769999981      0.649999976     -0.199158490     -0.295281053      -6.92140684E-02  -2.47795200      -3.51215117E-02
  0.779999971      0.649999976     -0.198651478     -0.313299537      -6.61692768E-02  -2.31862426      -3.12366001E-02
  0.789999962      0.649999976     -0.197205141     -0.330428779      -6.29480779E-02  -2.12931395      -2.72402000E-02
  0.799999952      0.649999976     -0.194714040     -0.346386820      -5.95607013E-02  -1.90813303      -2.31706891E-02
  0.810000002      0.649999976     -0.191080943     -0.360861242      -5.60203418E-02  -1.65364683      -1.90757997E-02
  0.819999993      0.649999976     -0.186221674     -0.373511583      -5.23434766E-02  -1.36505520      -1.50077976E-02
  0.829999983      0.649999976     -0.180070102     -0.383975178      -4.85501103E-02  -1.04238808      -1.10213803E-02
  0.839999974      0.649999976     -0.172587305     -0.391874671      -4.46639732E-02 -0.686695158      -7.17850076E-03
  0.849999964      0.649999976     -0.163766742     -0.396827817      -4.07126173E-02 -0.300214082      -3.54116387E-03
  0.859999955      0.649999976     -0.153641596     -0.398460776      -3.67274173E-02  0.113507874      -1.72356507E-04
  0.870000005      0.649999976     -0.142291188     -0.396423995      -3.27434018E-02  0.549562395       2.86545884E-03
  0.879999995      0.649999976     -0.129844531     -0.390406609      -2.87989378E-02   1.00172234       5.51509438E-03
  0.889999986      0.649999976     -0.116483219     -0.380154699      -2.49352697E-02   1.46259630       7.72508048E-03
  0.899999976      0.649999976     -0.102441199     -0.365487307      -2.11958438E-02   1.92390263       9.45243053E-03
  0.909999967      0.649999976      -8.80010426E-02 -0.346308917      -1.76255237E-02   2.37686181       1.06662912E-02
  0.919999957      0.649999976      -7.34885707E-02 -0.322619915      -1.42696658E-02   2.81268644       1.13475677E-02
  0.930000007      0.649999976      -5.92634566E-02 -0.294520855      -1.11731254E-02   3.22313833       1.14917569E-02
  0.939999998      0.649999976      -4.57088947E-02 -0.262210548      -8.37924890E-03   3.60111237       1.11074243E-02
  0.949999988      0.649999976      -3.32192518E-02 -0.225977734      -5.92891453E-03   3.94119787       1.02164010E-02
  0.959999979      0.649999976      -2.21885983E-02 -0.186185792      -3.85969435E-03   4.24017620       8.85038543E-03
  0.969999969      0.649999976      -1.29997497E-02 -0.143251717      -2.20519863E-03   4.49741507       7.04894261E-03
  0.979999959      0.649999976      -6.01633219E-03  -9.76199508E-02  -9.94660077E-04   4.71514702       4.85467911E-03
  0.989999950      0.649999976      -1.57796894E-03  -4.97330055E-02  -2.52799626E-04   4.89861393       2.30906997E-03
   1.00000000      0.649999976       0.00000000       0.00000000       0.00000000       5.05599260      -5.53062768E-04
   0.00000000      0.659999967       0.00000000       0.00000000       0.00000000       2.53617740      -3.37159820E-02
   9.99999978E-03  0.659999967      -2.93408812E-04   2.45270040E-02  -1.26808867E-04   2.37020040      -3.37159820E-02
   1.99999996E-02  0.659999967      -1.13543507E-03   4.73781899E-02  -4.90540056E-04   2.20458579      -3.42669077E-02
   2.99999993E-02  0.659999967      -2.48011784E-03   6.85496777E-02  -1.07437267E-03   2.04080391      -3.47779207E-02
   3.99999991E-02  0.659999967      -4.27591149E-03   8.80543664E-02  -1.86153362E-03   1.88007033      -3.52462120E-02
   4.99999970E-02  0.659999967      -6.46777917E-03  0.105920620      -2.83546001E-03   1.72341192      -3.56702358E-02
   5.99999987E-02  0.659999967      -8.99919588E-03  0.122190639      -3.97994602E-03   1.57166123      -3.60498279E-02
   7.00000003E-02  0.659999967      -1.18136872E-02  0.136918649      -5.27927279E-03   1.42546010      -3.63859273E-02
   7.99999982E-02  0.659999967      -1.48564344E-02  0.150168732      -6.71831891E-03   1.28526819      -3.66809256E-02
   8.99999961E-02  0.659999967      -1.80753414E-02  0.162012786      -8.28264747E-03   1.15137768      -3.69382799E-02
   9.99999940E-02  0.659999967      -2.14217231E-02  0.172528252      -9.95857455E-03   1.02393079      -3.71619985E-02
  0.109999999      0.659999967      -2.48511788E-02  0.181796446      -1.17332125E-02  0.902938366      -3.73573974E-02
  0.119999997      0.659999967      -2.83237547E-02  0.189900592      -1.35945035E-02  0.788299322      -3.75300422E-02
  0.129999995      0.659999967      -3.18040624E-02  0.196924016      -1.55312242E-02  0.679819584      -3.76857817E-02
  0.140000001      0.659999967      -3.52615491E-02  0.202949211      -1.75329838E-02  0.577229977      -3.78312916E-02
  0.149999991      0.659999967      -3.86702828E-02  0.208056346      -1.95902083E-02  0.480202645      -3.79729532E-02
  0.159999996      0.659999967      -4.20082361E-02  0.212322280      -2.16941107E-02  0.388366044      -3.81163284E-02
  0.170000002      0.659999967      -4.52580862E-02  0.215819955      -2.38366537E-02  0.301318169      -3.82686295E-02
  0.179999992      0.659999967      -4.84058633E-02  0.218617916      -2.60105096E-02  0.218638122      -3.84350345E-02
  0.189999998      0.659999967      -5.14409505E-02  0.220779806      -2.82090120E-02  0.139895841      -3.86209115E-02
  0.199999988      0.659999967      -5.43558970E-02  0.222364068      -3.04261055E-02   6.46606386E-02  -3.88317704E-02
  0.209999993      0.659999967      -5.71465120E-02  0.223423451      -3.26562934E-02  -7.49208173E-03  -3.90732214E-02
  0.219999999      0.659999967      -5.98099083E-02  0.224005997      -3.48945744E-02  -7.69751295E-02  -3.93478870E-02
  0.229999989      0.659999967      -6.23464584E-02  0.224154264      -3.71364132E-02 -0.144185185      -3.96611914E-02
  0.239999995      0.659999967      -6.47576526E-02  0.223905414      -3.93776596E-02 -0.209499404      -4.00159881E-02
  0.250000000      0.659999967      -6.70468435E-02  0.223292232      -4.16145213E-02 -0.273272932      -4.04150113E-02
  0.259999990      0.659999967      -6.92186877E-02  0.222342283      -4.38435040E-02 -0.335837245      -4.08608802E-02
  0.269999981      0.659999967      -7.12784007E-02  0.221079215      -4.60613668E-02 -0.397498965      -4.13544662E-02
  0.280000001      0.659999967      -7.32328743E-02  0.219522238      -4.82650883E-02 -0.458539486      -4.18988355E-02
  0.289999992      0.659999967      -7.50893727E-02  0.217686594      -5.04518114E-02 -0.519214749      -4.24946845E-02
  0.299999982      0.659999967      -7.68566504E-02  0.215584233      -5.26188202E-02 -0.579755545      -4.31437790E-02
  0.310000002      0.659999967      -7.85427168E-02  0.213223323      -5.47634959E-02 -0.640368164      -4.38444875E-02
  0.319999993      0.659999967      -8.01565126E-02  0.210609853      -5.68832867E-02 -0.701234639      -4.45969850E-02
  0.329999983      0.659999967      -8.17079097E-02  0.207746595      -5.89756928E-02 -0.762514114      -4.54019718E-02
  0.340000004      0.659999967      -8.32065940E-02  0.204633370      -6.10382184E-02 -0.824343562      -4.62575592E-02
  0.349999994      0.659999967      -8.46624374E-02  0.201268867      -6.30683601E-02 -0.886838496      -4.71617430E-02
  0.359999985      0.659999967      -8.60851258E-02  0.197649375      -6.50635958E-02 -0.950094402      -4.81122099E-02
  0.370000005      0.659999967      -8.74858350E-02  0.193768367      -6.70213476E-02  -1.01418734      -4.91085611E-02
  0.379999995      0.659999967      -8.88738781E-02  0.189618766      -6.89389631E-02  -1.07917488      -5.01448996E-02
  0.389999986      0.659999967      -9.02600586E-02  0.185192749      -7.08137229E-02  -1.14509737      -5.12190238E-02
  0.399999976      0.659999967      -9.16544348E-02  0.180479884      -7.26428181E-02  -1.21197796      -5.23271635E-02
  0.409999996      0.659999967      -9.30678099E-02  0.175469369      -7.44233206E-02  -1.27982402      -5.34651503E-02
  0.419999987      0.659999967      -9.45106149E-02  0.170149654      -7.61522055E-02  -1.34862745      -5.46279326E-02
  0.429999977      0.659999967      -9.59925354E-02  0.164507702      -7.78263137E-02  -1.41836500      -5.58080673E-02
  0.439999998      0.659999967      -9.75236297E-02  0.158529729      -7.94423595E-02  -1.48899913      -5.69997691E-02
  0.449999988      0.659999967      -9.91135836E-02  0.152202696      -8.09969082E-02  -1.56047797      -5.81967793E-02
  0.459999979      0.659999967     -0.100772828      0.145513192      -8.24864134E-02  -1.63273525      -5.93922697E-02
  0.469999999      0.659999967     -0.102509931      0.138445199      -8.39071721E-02  -1.70569086      -6.05760403E-02
  0.479999989      0.659999967     -0.104334578      0.130984560      -8.52553174E-02  -1.77925038      -6.17414862E-02
  0.489999980      0.659999967     -0.106254965      0.123116747      -8.65268633E-02  -1.85330451      -6.28773421E-02
  0.500000000      0.659999967     -0.108280033      0.114825740      -8.77176523E-02  -1.92772901      -6.39760494E-02
  0.509999990      0.659999967     -0.110416487      0.106097385      -8.88233781E-02  -2.00238347      -6.50240183E-02
  0.519999981      0.659999967     -0.112672523       9.69167799E-02  -8.98396000E-02  -2.07711053      -6.60139546E-02
  0.529999971      0.659999967     -0.115054473       8.72686505E-02  -9.07617137E-02  -2.15173435      -6.69323578E-02
  0.539999962      0.659999967     -0.117566809       7.71392137E-02  -9.15849730E-02  -2.22605872      -6.77652806E-02
  0.550000012      0.659999967     -0.120215118       6.65154308E-02  -9.23044980E-02  -2.29986453      -6.85041994E-02
  0.560000002      0.659999967     -0.123002753       5.53824008E-02  -9.29152817E-02  -2.37290764      -6.91349581E-02
  0.569999993      0.659999967     -0.125931576       4.37278301E-02  -9.34121460E-02  -2.44491529      -6.96439743E-02
  0.579999983      0.659999967     -0.129002705       3.15409154E-02  -9.37898383E-02  -2.51558113      -7.00187832E-02
  0.589999974      0.659999967     -0.132215023       1.88097358E-02  -9.40429643E-02  -2.58456159      -7.02456683E-02
  0.599999964      0.659999967     -0.135564804       5.52609563E-03  -9.41660330E-02  -2.65146852      -7.03103244E-02
  0.610000014      0.659999967     -0.139047578      -8.31857324E-03  -9.41534862E-02  -2.71586370      -7.02015311E-02
  0.620000005      0.659999967     -0.142654404      -2.27302313E-02  -9.39996615E-02  -2.77724934      -6.99037462E-02
  0.629999995      0.659999967     -0.146374851      -3.77114862E-02  -9.36988816E-02  -2.83505988      -6.94065914E-02
  0.639999986      0.659999967     -0.150194019      -5.32623380E-02  -9.32454318E-02  -2.88864899      -6.86958209E-02
  0.649999976      0.659999967     -0.154092163      -6.93790615E-02  -9.26336348E-02  -2.93727970      -6.77592605E-02
  0.659999967      0.659999967     -0.158047676      -8.60538334E-02  -9.18578506E-02  -2.98010850      -6.65906444E-02
  0.669999957      0.659999967     -0.162031874     -0.103272498      -9.09125581E-02  -3.01617050      -6.51775226E-02
  0.680000007      0.659999967     -0.166009367     -0.121014193      -8.97924006E-02  -3.04436421      -6.35104924E-02
  0.689999998      0.659999967     -0.169940293     -0.139249116      -8.84922743E-02  -3.06343269      -6.15863837E-02
  0.699999988      0.659999967     -0.173776969     -0.157938898      -8.70074183E-02  -3.07194829      -5.94003424E-02
  0.709999979      0.659999967     -0.177463144     -0.177031010      -8.53334963E-02  -3.06829739      -5.69494218E-02
  0.719999969      0.659999967     -0.180935115     -0.196459517      -8.34667981E-02  -3.05066729      -5.42362444E-02
  0.729999959      0.659999967     -0.184119493     -0.216142088      -8.14043060E-02  -3.01703954      -5.12646958E-02
  0.740000010      0.659999967     -0.186934322     -0.235973299      -7.91439563E-02  -2.96519327      -4.80434187E-02
  0.750000000      0.659999967     -0.189287961     -0.255827606      -7.66848400E-02  -2.89271736      -4.45844941E-02
  0.759999990      0.659999967     -0.191080198     -0.275552273      -7.40274042E-02  -2.79704094      -4.09049354E-02
  0.769999981      0.659999967     -0.192203373     -0.294964403      -7.11737946E-02  -2.67548656      -3.70277353E-02
  0.779999971      0.659999967     -0.192543492     -0.313849390      -6.81281164E-02  -2.52534485      -3.29804197E-02
  0.789999962      0.659999967     -0.191983208     -0.331957281      -6.48968071E-02  -2.34398484      -2.87971515E-02
  0.799999952      0.659999967     -0.190405175     -0.349001974      -6.14889711E-02  -2.12899184      -2.45191492E-02
  0.810000002      0.659999967     -0.187696710     -0.364661962      -5.79167679E-02  -1.87834454      -2.01933272E-02
  0.819999993      0.659999967     -0.183755353     -0.378582627      -5.41957319E-02  -1.59061587      -1.58718452E-02
  0.829999983      0.659999967     -0.178495616     -0.390378952      -5.03451154E-02  -1.26519930      -1.16138170E-02
  0.839999974      0.659999967     -0.171856776     -0.399644315      -4.63881530E-02 -0.902540147      -7.48265348E-03
  0.849999964      0.659999967     -0.163810328     -0.405960351      -4.23522294E-02 -0.504353166      -3.54479812E-03
  0.859999955      0.659999967     -0.154368028     -0.408909678      -3.82689461E-02  -7.37991109E-02   1.31809109E-04
  0.870000005      0.659999967     -0.143589646     -0.408092618      -3.41740362E-02  0.384408891       3.47886980E-03
